NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
XENOBIOTICS%REACTOME DATABASE ID RELEASE 79%211981	XENOBIOTICS%REACTOME DATABASE ID RELEASE 79%211981		15	-0.42425847	-1.2160716	0.16759777	0.28207007	1.0	418	tags=13%, list=3%, signal=14%	
TRANSPORT ALONG MICROTUBULE%GOBP%GO:0010970	TRANSPORT ALONG MICROTUBULE%GOBP%GO:0010970		125	-0.28713015	-1.2154267	0.1	0.28260648	1.0	2305	tags=26%, list=14%, signal=30%	
PID_EPHB_FWD_PATHWAY%MSIGDB_C2%PID_EPHB_FWD_PATHWAY	PID_EPHB_FWD_PATHWAY%MSIGDB_C2%PID_EPHB_FWD_PATHWAY		34	-0.34519634	-1.2148668	0.097826086	0.28304327	1.0	3137	tags=38%, list=19%, signal=47%	
AUTOPHAGOSOME ASSEMBLY%GOBP%GO:0000045	AUTOPHAGOSOME ASSEMBLY%GOBP%GO:0000045		56	-0.31541866	-1.2126882	0.1388889	0.28585866	1.0	1617	tags=20%, list=10%, signal=22%	
HALLMARK_UV_RESPONSE_UP%MSIGDB_C2%HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_UP%MSIGDB_C2%HALLMARK_UV_RESPONSE_UP		117	-0.26979157	-1.2119391	0.0	0.28657264	1.0	2404	tags=26%, list=15%, signal=31%	
MATURATION OF LSU-RRNA%GOBP%GO:0000470	MATURATION OF LSU-RRNA%GOBP%GO:0000470		24	-0.37846807	-1.2118694	0.176	0.2863854	1.0	1931	tags=25%, list=12%, signal=28%	
POSITIVE REGULATION OF TELOMERASE RNA LOCALIZATION TO CAJAL BODY%GOBP%GO:1904874	POSITIVE REGULATION OF TELOMERASE RNA LOCALIZATION TO CAJAL BODY%GOBP%GO:1904874		15	-0.406039	-1.2097604	0.17934783	0.2890728	1.0	2586	tags=40%, list=16%, signal=47%	
NON-CODING RNA METABOLISM%REACTOME DATABASE ID RELEASE 79%194441	NON-CODING RNA METABOLISM%REACTOME DATABASE ID RELEASE 79%194441		47	-0.31617558	-1.2085955	0.078125	0.29052645	1.0	850	tags=15%, list=5%, signal=16%	
ENDOPLASMIC RETICULUM STRESS RESPONSE IN CORONAVIRUS INFECTION%WIKIPATHWAYS_20220310%WP4861%HOMO SAPIENS	ENDOPLASMIC RETICULUM STRESS RESPONSE IN CORONAVIRUS INFECTION%WIKIPATHWAYS_20220310%WP4861%HOMO SAPIENS		38	-0.3334139	-1.207829	0.11956522	0.29139936	1.0	2203	tags=26%, list=13%, signal=30%	
TGF-BETA RECEPTOR SIGNALING ACTIVATES SMADS%REACTOME DATABASE ID RELEASE 79%2173789	TGF-BETA RECEPTOR SIGNALING ACTIVATES SMADS%REACTOME DATABASE ID RELEASE 79%2173789		43	-0.33100823	-1.2075888	0.125	0.29146662	1.0	1279	tags=23%, list=8%, signal=25%	
G1 S TRANSITION%REACTOME%R-HSA-69206.2	G1 S TRANSITION%REACTOME%R-HSA-69206.2		129	-0.2804481	-1.2075672	0.125	0.29114562	1.0	2882	tags=25%, list=18%, signal=30%	
HOST-PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES - MAPK SIGNALING%WIKIPATHWAYS_20220310%WP4877%HOMO SAPIENS	HOST-PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES - MAPK SIGNALING%WIKIPATHWAYS_20220310%WP4877%HOMO SAPIENS		32	-0.33394307	-1.2071155	0.13333334	0.29141513	1.0	3202	tags=38%, list=20%, signal=47%	
REGULATION OF CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:1903362	REGULATION OF CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:1903362		200	-0.26209664	-1.2041574	0.0	0.2953239	1.0	1618	tags=21%, list=10%, signal=23%	
COHESIN COMPLEX - CORNELIA DE LANGE SYNDROME%WIKIPATHWAYS_20220310%WP5117%HOMO SAPIENS	COHESIN COMPLEX - CORNELIA DE LANGE SYNDROME%WIKIPATHWAYS_20220310%WP5117%HOMO SAPIENS		29	-0.35153452	-1.203927	0.17094018	0.29539654	1.0	1956	tags=28%, list=12%, signal=31%	
PROTEASOME DEGRADATION%WIKIPATHWAYS_20220310%WP183%HOMO SAPIENS	PROTEASOME DEGRADATION%WIKIPATHWAYS_20220310%WP183%HOMO SAPIENS		37	-0.3373939	-1.2034646	0.16666667	0.29567942	1.0	1464	tags=24%, list=9%, signal=27%	
RESPONSE TO HYDROGEN PEROXIDE%GOBP%GO:0042542	RESPONSE TO HYDROGEN PEROXIDE%GOBP%GO:0042542		50	-0.32421824	-1.2033165	0.13636364	0.29553306	1.0	1259	tags=22%, list=8%, signal=24%	
PLASMA MEMBRANE REPAIR%GOBP%GO:0001778	PLASMA MEMBRANE REPAIR%GOBP%GO:0001778		24	-0.38152283	-1.2008929	0.21186441	0.2988037	1.0	1181	tags=21%, list=7%, signal=22%	
SIGNALING BY FGFR IN DISEASE%REACTOME%R-HSA-1226099.5	SIGNALING BY FGFR IN DISEASE%REACTOME%R-HSA-1226099.5		48	-0.33039173	-1.2008345	0.10169491	0.2985289	1.0	2183	tags=27%, list=13%, signal=31%	
VESICLE CARGO LOADING%GOBP%GO:0035459	VESICLE CARGO LOADING%GOBP%GO:0035459		28	-0.35138425	-1.200474	0.1484375	0.2987046	1.0	2636	tags=36%, list=16%, signal=42%	
REGULATION OF CENTROSOME CYCLE%GOBP%GO:0046605	REGULATION OF CENTROSOME CYCLE%GOBP%GO:0046605		45	-0.31185132	-1.200164	0.15254237	0.29881248	1.0	1181	tags=16%, list=7%, signal=17%	
REGULATION OF KIDNEY DEVELOPMENT%GOBP%GO:0090183	REGULATION OF KIDNEY DEVELOPMENT%GOBP%GO:0090183		19	-0.38947034	-1.199958	0.16778524	0.29877776	1.0	265	tags=11%, list=2%, signal=11%	
TOLL LIKE RECEPTOR 7 8 (TLR7 8) CASCADE%REACTOME%R-HSA-168181.4	TOLL LIKE RECEPTOR 7 8 (TLR7 8) CASCADE%REACTOME%R-HSA-168181.4		87	-0.29876995	-1.1999407	0.0952381	0.2984451	1.0	1787	tags=25%, list=11%, signal=28%	
4-HYDROXYTAMOXIFEN, DEXAMETHASONE, AND RETINOIC ACIDS REGULATION OF P27 EXPRESSION%WIKIPATHWAYS_20220310%WP3879%HOMO SAPIENS	4-HYDROXYTAMOXIFEN, DEXAMETHASONE, AND RETINOIC ACIDS REGULATION OF P27 EXPRESSION%WIKIPATHWAYS_20220310%WP3879%HOMO SAPIENS		15	-0.43627262	-1.1997203	0.18435754	0.29843155	1.0	3802	tags=60%, list=23%, signal=78%	
REGULATION OF TP53 ACTIVITY%REACTOME%R-HSA-5633007.3	REGULATION OF TP53 ACTIVITY%REACTOME%R-HSA-5633007.3		150	-0.25126204	-1.1995251	0.0	0.2983953	1.0	2170	tags=19%, list=13%, signal=22%	
SYNAPTIC VESICLE LOCALIZATION%GOBP%GO:0097479	SYNAPTIC VESICLE LOCALIZATION%GOBP%GO:0097479		28	-0.35440016	-1.1989547	0.18045112	0.29890436	1.0	2340	tags=36%, list=14%, signal=42%	
TNF RECEPTOR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TNF RECEPTOR SIGNALING PATHWAY	TNF RECEPTOR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TNF RECEPTOR SIGNALING PATHWAY		42	-0.32777804	-1.1982045	0.15189873	0.2996138	1.0	1447	tags=24%, list=9%, signal=26%	
CYTOSOLIC TRANSPORT%GOBP%GO:0016482	CYTOSOLIC TRANSPORT%GOBP%GO:0016482		128	-0.25599232	-1.1967366	0.0	0.30151775	1.0	2888	tags=31%, list=18%, signal=38%	
MAMMARY GLAND DEVELOPMENT PATHWAY - PREGNANCY AND LACTATION (STAGE 3 OF 4)%WIKIPATHWAYS_20220310%WP2817%HOMO SAPIENS	MAMMARY GLAND DEVELOPMENT PATHWAY - PREGNANCY AND LACTATION (STAGE 3 OF 4)%WIKIPATHWAYS_20220310%WP2817%HOMO SAPIENS		21	-0.39210492	-1.1963413	0.15714286	0.30173513	1.0	2242	tags=24%, list=14%, signal=28%	
SIGNALLING TO RAS%REACTOME DATABASE ID RELEASE 79%167044	SIGNALLING TO RAS%REACTOME DATABASE ID RELEASE 79%167044		16	-0.4086909	-1.1959604	0.1849711	0.30200273	1.0	1435	tags=25%, list=9%, signal=27%	
PROTEIN K63-LINKED UBIQUITINATION%GOBP%GO:0070534	PROTEIN K63-LINKED UBIQUITINATION%GOBP%GO:0070534		40	-0.32108265	-1.1958988	0.11111111	0.30177036	1.0	2788	tags=33%, list=17%, signal=39%	
TRK RECEPTOR SIGNALING MEDIATED BY PI3K AND PLC-GAMMA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRK RECEPTOR SIGNALING MEDIATED BY PI3K AND PLC-GAMMA	TRK RECEPTOR SIGNALING MEDIATED BY PI3K AND PLC-GAMMA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRK RECEPTOR SIGNALING MEDIATED BY PI3K AND PLC-GAMMA		32	-0.34359184	-1.1958818	0.19148937	0.30143112	1.0	1786	tags=34%, list=11%, signal=39%	
RMTS METHYLATE HISTONE ARGININES%REACTOME%R-HSA-3214858.2	RMTS METHYLATE HISTONE ARGININES%REACTOME%R-HSA-3214858.2		29	-0.35923615	-1.1951357	0.12844037	0.30225113	1.0	658	tags=10%, list=4%, signal=11%	
TRAF6 MEDIATED INDUCTION OF NFKB AND MAP KINASES UPON TLR7 8 OR 9 ACTIVATION%REACTOME%R-HSA-975138.2	TRAF6 MEDIATED INDUCTION OF NFKB AND MAP KINASES UPON TLR7 8 OR 9 ACTIVATION%REACTOME%R-HSA-975138.2		86	-0.3016964	-1.1947448	0.05882353	0.30245537	1.0	1787	tags=26%, list=11%, signal=29%	
GLUTAMATE METABOLIC PROCESS%GOBP%GO:0006536	GLUTAMATE METABOLIC PROCESS%GOBP%GO:0006536		21	-0.3892683	-1.1942052	0.2	0.3029143	1.0	1171	tags=14%, list=7%, signal=15%	
REELIN SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REELIN SIGNALING PATHWAY	REELIN SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REELIN SIGNALING PATHWAY		29	-0.36869812	-1.1941164	0.2027027	0.30270886	1.0	831	tags=21%, list=5%, signal=22%	
PYRUVATE METABOLISM%REACTOME DATABASE ID RELEASE 79%70268	PYRUVATE METABOLISM%REACTOME DATABASE ID RELEASE 79%70268		27	-0.35951477	-1.194113	0.18095239	0.30236012	1.0	3568	tags=41%, list=22%, signal=52%	
FACTORS AND PATHWAYS AFFECTING INSULIN-LIKE GROWTH FACTOR (IGF1)-AKT SIGNALING%WIKIPATHWAYS_20220310%WP3850%HOMO SAPIENS	FACTORS AND PATHWAYS AFFECTING INSULIN-LIKE GROWTH FACTOR (IGF1)-AKT SIGNALING%WIKIPATHWAYS_20220310%WP3850%HOMO SAPIENS		26	-0.3572205	-1.1937261	0.17355372	0.30259085	1.0	273	tags=15%, list=2%, signal=16%	
CHROMOSOME LOCALIZATION%GOBP%GO:0050000	CHROMOSOME LOCALIZATION%GOBP%GO:0050000		65	-0.30395848	-1.1924261	0.114285715	0.3041957	1.0	1501	tags=14%, list=9%, signal=15%	
SYNTHESIS OF BILE ACIDS AND BILE SALTS%REACTOME%R-HSA-192105.2	SYNTHESIS OF BILE ACIDS AND BILE SALTS%REACTOME%R-HSA-192105.2		26	-0.3456301	-1.1923417	0.1641791	0.3040004	1.0	1347	tags=23%, list=8%, signal=25%	
ALPHA6BETA4INTEGRIN%NETPATH%ALPHA6BETA4INTEGRIN	ALPHA6BETA4INTEGRIN%NETPATH%ALPHA6BETA4INTEGRIN		52	-0.29709712	-1.1906365	0.10344828	0.30608913	1.0	3137	tags=40%, list=19%, signal=50%	
HISTONE EXCHANGE%GOBP%GO:0043486	HISTONE EXCHANGE%GOBP%GO:0043486		20	-0.37165615	-1.1898069	0.16463415	0.30706543	1.0	2549	tags=35%, list=16%, signal=41%	
RIBONUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009161	RIBONUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009161		26	-0.35584474	-1.1892807	0.17037037	0.30752316	1.0	2834	tags=35%, list=17%, signal=42%	
HISTONE H3-K4 METHYLATION%GOBP%GO:0051568	HISTONE H3-K4 METHYLATION%GOBP%GO:0051568		34	-0.34371194	-1.1883901	0.1553398	0.30858815	1.0	658	tags=9%, list=4%, signal=9%	
REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0006356	REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0006356		33	-0.34458292	-1.1879203	0.21212122	0.3089881	1.0	3646	tags=45%, list=22%, signal=58%	
POST-TRANSLATIONAL PROTEIN MODIFICATION%GOBP%GO:0043687	POST-TRANSLATIONAL PROTEIN MODIFICATION%GOBP%GO:0043687		30	-0.3579289	-1.1871886	0.15652174	0.30975243	1.0	2567	tags=37%, list=16%, signal=43%	
SENESCENCE-ASSOCIATED SECRETORY PHENOTYPE (SASP)%REACTOME DATABASE ID RELEASE 79%2559582	SENESCENCE-ASSOCIATED SECRETORY PHENOTYPE (SASP)%REACTOME DATABASE ID RELEASE 79%2559582		51	-0.30470037	-1.1865982	0.08928572	0.3103334	1.0	2765	tags=33%, list=17%, signal=40%	
LYSOSOME VESICLE BIOGENESIS%REACTOME%R-HSA-432720.2	LYSOSOME VESICLE BIOGENESIS%REACTOME%R-HSA-432720.2		32	-0.3466249	-1.1852419	0.16494845	0.31219012	1.0	1948	tags=31%, list=12%, signal=35%	
REGULATION OF NECROTIC CELL DEATH%GOBP%GO:0010939	REGULATION OF NECROTIC CELL DEATH%GOBP%GO:0010939		22	-0.37820747	-1.1851194	0.18064517	0.3120183	1.0	2410	tags=23%, list=15%, signal=27%	
GOLGI-TO-ER RETROGRADE TRANSPORT%REACTOME DATABASE ID RELEASE 79%8856688	GOLGI-TO-ER RETROGRADE TRANSPORT%REACTOME DATABASE ID RELEASE 79%8856688		107	-0.27074692	-1.1850451	0.0	0.3118042	1.0	2161	tags=22%, list=13%, signal=26%	
SNRNP ASSEMBLY%REACTOME DATABASE ID RELEASE 79%191859	SNRNP ASSEMBLY%REACTOME DATABASE ID RELEASE 79%191859		47	-0.31617558	-1.1842705	0.14285715	0.31275132	1.0	850	tags=15%, list=5%, signal=16%	
CELLULAR SENESCENCE%REACTOME%R-HSA-2559583.5	CELLULAR SENESCENCE%REACTOME%R-HSA-2559583.5		125	-0.2670749	-1.1818397	0.0	0.31608853	1.0	2633	tags=25%, list=16%, signal=29%	
HALLMARK_P53_PATHWAY%MSIGDB_C2%HALLMARK_P53_PATHWAY	HALLMARK_P53_PATHWAY%MSIGDB_C2%HALLMARK_P53_PATHWAY		163	-0.27155486	-1.1815602	0.0	0.3162214	1.0	2457	tags=25%, list=15%, signal=29%	
INSULIN SIGNALING%WIKIPATHWAYS_20220310%WP481%HOMO SAPIENS	INSULIN SIGNALING%WIKIPATHWAYS_20220310%WP481%HOMO SAPIENS		121	-0.26967767	-1.1774819	0.0	0.32246578	1.0	1446	tags=16%, list=9%, signal=17%	
REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016241	REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016241		133	-0.25256944	-1.1762254	0.0	0.32416883	1.0	2614	tags=26%, list=16%, signal=31%	
DEGRADATION OF BETA CATENIN%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%DEGRADATION OF BETA CATENIN	DEGRADATION OF BETA CATENIN%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%DEGRADATION OF BETA CATENIN		17	-0.38756102	-1.1734287	0.22285715	0.32831907	1.0	3164	tags=41%, list=19%, signal=51%	
CYTOKINESIS%GOBP%GO:0000910	CYTOKINESIS%GOBP%GO:0000910		84	-0.2639989	-1.1709082	0.041666668	0.3319975	1.0	3337	tags=37%, list=20%, signal=46%	
SUBSTANTIA NIGRA DEVELOPMENT%GOBP%GO:0021762	SUBSTANTIA NIGRA DEVELOPMENT%GOBP%GO:0021762		37	-0.32782766	-1.1695497	0.13095239	0.33392355	1.0	2960	tags=32%, list=18%, signal=39%	
RNA METHYLATION%GOBP%GO:0001510	RNA METHYLATION%GOBP%GO:0001510		70	-0.30989003	-1.1693825	0.18181819	0.3338162	1.0	2793	tags=29%, list=17%, signal=34%	
RAS PROCESSING%REACTOME DATABASE ID RELEASE 79%9648002	RAS PROCESSING%REACTOME DATABASE ID RELEASE 79%9648002		19	-0.3781239	-1.1678993	0.2147651	0.33590826	1.0	2625	tags=53%, list=16%, signal=63%	
NUCLEOTIDE EXCISION REPAIR%WIKIPATHWAYS_20220310%WP4753%HOMO SAPIENS	NUCLEOTIDE EXCISION REPAIR%WIKIPATHWAYS_20220310%WP4753%HOMO SAPIENS		32	-0.3392632	-1.1670394	0.20168068	0.33705825	1.0	2877	tags=28%, list=18%, signal=34%	
AUTOPHAGOSOME ORGANIZATION%GOBP%GO:1905037	AUTOPHAGOSOME ORGANIZATION%GOBP%GO:1905037		60	-0.30159003	-1.1661855	0.1627907	0.33813512	1.0	1617	tags=18%, list=10%, signal=20%	
EGF RECEPTOR (ERBB1) SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EGF RECEPTOR (ERBB1) SIGNALING PATHWAY	EGF RECEPTOR (ERBB1) SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EGF RECEPTOR (ERBB1) SIGNALING PATHWAY		32	-0.3390041	-1.1655186	0.1553398	0.33885294	1.0	1779	tags=22%, list=11%, signal=24%	
TOLL LIKE RECEPTOR TLR1:TLR2 CASCADE%REACTOME%R-HSA-168179.1	TOLL LIKE RECEPTOR TLR1:TLR2 CASCADE%REACTOME%R-HSA-168179.1		98	-0.27649888	-1.1652987	0.11111111	0.33887222	1.0	2011	tags=26%, list=12%, signal=29%	
PROTEIN QUALITY CONTROL FOR MISFOLDED OR INCOMPLETELY SYNTHESIZED PROTEINS%GOBP%GO:0006515	PROTEIN QUALITY CONTROL FOR MISFOLDED OR INCOMPLETELY SYNTHESIZED PROTEINS%GOBP%GO:0006515		25	-0.35715598	-1.1644074	0.23741007	0.34003386	1.0	1432	tags=16%, list=9%, signal=18%	
SPHINGOLIPID PATHWAY%WIKIPATHWAYS_20220310%WP1422%HOMO SAPIENS	SPHINGOLIPID PATHWAY%WIKIPATHWAYS_20220310%WP1422%HOMO SAPIENS		21	-0.36038235	-1.1626033	0.2173913	0.34272584	1.0	2044	tags=29%, list=12%, signal=33%	
MYD88:MAL(TIRAP) CASCADE INITIATED ON PLASMA MEMBRANE%REACTOME%R-HSA-166058.3	MYD88:MAL(TIRAP) CASCADE INITIATED ON PLASMA MEMBRANE%REACTOME%R-HSA-166058.3		98	-0.27649888	-1.160866	0.0625	0.34518024	1.0	2011	tags=26%, list=12%, signal=29%	
ERBB2 ERBB3 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB2 ERBB3 SIGNALING EVENTS	ERBB2 ERBB3 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB2 ERBB3 SIGNALING EVENTS		39	-0.31808567	-1.1573155	0.20253165	0.3508899	1.0	1779	tags=26%, list=11%, signal=29%	
RHOH GTPASE CYCLE%REACTOME DATABASE ID RELEASE 79%9013407	RHOH GTPASE CYCLE%REACTOME DATABASE ID RELEASE 79%9013407		34	-0.32394212	-1.1556963	0.17283951	0.35339478	1.0	1424	tags=29%, list=9%, signal=32%	
PLATELET DENSE GRANULE ORGANIZATION%GOBP%GO:0060155	PLATELET DENSE GRANULE ORGANIZATION%GOBP%GO:0060155		23	-0.35333818	-1.1530178	0.26153848	0.35782757	1.0	2888	tags=43%, list=18%, signal=53%	
MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:0044772	MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:0044772		127	-0.267967	-1.1526827	0.2	0.3580581	1.0	2174	tags=19%, list=13%, signal=22%	
SYNTHESIS OF PIPS AT THE GOLGI MEMBRANE%REACTOME%R-HSA-1660514.2	SYNTHESIS OF PIPS AT THE GOLGI MEMBRANE%REACTOME%R-HSA-1660514.2		16	-0.3837145	-1.152353	0.21301775	0.35821724	1.0	2981	tags=25%, list=18%, signal=31%	
NUCLEAR ENVELOPE (NE) REASSEMBLY%REACTOME DATABASE ID RELEASE 79%2995410	NUCLEAR ENVELOPE (NE) REASSEMBLY%REACTOME DATABASE ID RELEASE 79%2995410		65	-0.29563186	-1.1521254	0.11764706	0.35813907	1.0	1181	tags=12%, list=7%, signal=13%	
MATURATION OF SSU-RRNA%GOBP%GO:0030490	MATURATION OF SSU-RRNA%GOBP%GO:0030490		43	-0.30720386	-1.1519816	0.15384616	0.35803488	1.0	2972	tags=35%, list=18%, signal=42%	
SIGNALING EVENTS MEDIATED BY FOCAL ADHESION KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY FOCAL ADHESION KINASE	SIGNALING EVENTS MEDIATED BY FOCAL ADHESION KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY FOCAL ADHESION KINASE		58	-0.29019168	-1.1510293	0.17307693	0.3593359	1.0	1559	tags=22%, list=10%, signal=25%	
RNA POLYMERASE I TRANSCRIPTION INITIATION%REACTOME DATABASE ID RELEASE 79%73762	RNA POLYMERASE I TRANSCRIPTION INITIATION%REACTOME DATABASE ID RELEASE 79%73762		43	-0.30134174	-1.1507238	0.17741935	0.359431	1.0	2776	tags=30%, list=17%, signal=36%	
AGGREPHAGY%REACTOME DATABASE ID RELEASE 79%9646399	AGGREPHAGY%REACTOME DATABASE ID RELEASE 79%9646399		22	-0.36678404	-1.1490562	0.21875	0.36198163	1.0	2509	tags=36%, list=15%, signal=43%	
MEMBRANE ASSEMBLY%GOBP%GO:0071709	MEMBRANE ASSEMBLY%GOBP%GO:0071709		49	-0.30156493	-1.1488144	0.17460318	0.36202663	1.0	1454	tags=20%, list=9%, signal=22%	
REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001242	REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001242		117	-0.26313064	-1.1473248	0.083333336	0.36416343	1.0	2498	tags=31%, list=15%, signal=36%	
APOPTOTIC MITOCHONDRIAL CHANGES%GOBP%GO:0008637	APOPTOTIC MITOCHONDRIAL CHANGES%GOBP%GO:0008637		41	-0.3193577	-1.1467265	0.1882353	0.36479416	1.0	3368	tags=41%, list=21%, signal=52%	
TOR SIGNALING%GOBP%GO:0031929	TOR SIGNALING%GOBP%GO:0031929		30	-0.33604446	-1.1461455	0.21100917	0.36544272	1.0	2174	tags=30%, list=13%, signal=35%	
SECONDARY METABOLIC PROCESS%GOBP%GO:0019748	SECONDARY METABOLIC PROCESS%GOBP%GO:0019748		23	-0.3436821	-1.1455953	0.23376623	0.3660379	1.0	1566	tags=30%, list=10%, signal=34%	
EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007173	EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007173		41	-0.3142101	-1.1447644	0.1594203	0.36727428	1.0	899	tags=15%, list=5%, signal=15%	
RHO GTPASES ACTIVATE PKNS%REACTOME DATABASE ID RELEASE 79%5625740	RHO GTPASES ACTIVATE PKNS%REACTOME DATABASE ID RELEASE 79%5625740		32	-0.3323668	-1.1441962	0.20754717	0.36790475	1.0	1916	tags=28%, list=12%, signal=32%	
TRANSFERRIN ENDOCYTOSIS AND RECYCLING%REACTOME%R-HSA-917977.1	TRANSFERRIN ENDOCYTOSIS AND RECYCLING%REACTOME%R-HSA-917977.1		29	-0.34000957	-1.1434401	0.24299066	0.36885786	1.0	2533	tags=34%, list=15%, signal=41%	
PEPTIDYL-PROLINE MODIFICATION%GOBP%GO:0018208	PEPTIDYL-PROLINE MODIFICATION%GOBP%GO:0018208		34	-0.320811	-1.1427691	0.16	0.3696514	1.0	1070	tags=18%, list=7%, signal=19%	
PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY	PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY		26	-0.34887165	-1.1426356	0.19008264	0.36947307	1.0	2242	tags=38%, list=14%, signal=44%	
POSITIVE REGULATION OF MITOCHONDRION ORGANIZATION%GOBP%GO:0010822	POSITIVE REGULATION OF MITOCHONDRION ORGANIZATION%GOBP%GO:0010822		64	-0.28116822	-1.1423657	0.17948718	0.36951995	1.0	2515	tags=31%, list=15%, signal=37%	
IL6 SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP364%HOMO SAPIENS	IL6 SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP364%HOMO SAPIENS		34	-0.31593463	-1.1416097	0.21100917	0.37051845	1.0	1194	tags=24%, list=7%, signal=25%	
INSULIN RECEPTOR SIGNALLING CASCADE%REACTOME DATABASE ID RELEASE 79%74751	INSULIN RECEPTOR SIGNALLING CASCADE%REACTOME DATABASE ID RELEASE 79%74751		32	-0.33535948	-1.1412233	0.2254902	0.37079877	1.0	1786	tags=22%, list=11%, signal=25%	
BIOCARTA_FAS_PATHWAY%MSIGDB_C2%BIOCARTA_FAS_PATHWAY	BIOCARTA_FAS_PATHWAY%MSIGDB_C2%BIOCARTA_FAS_PATHWAY		20	-0.36876035	-1.141022	0.26190478	0.37077835	1.0	1194	tags=20%, list=7%, signal=22%	
MEMBRANE FUSION%GOBP%GO:0061025	MEMBRANE FUSION%GOBP%GO:0061025		115	-0.25084496	-1.1404363	0.0	0.37145558	1.0	1650	tags=19%, list=10%, signal=21%	
REGULATION OF DNA STRAND ELONGATION%GOBP%GO:0060382	REGULATION OF DNA STRAND ELONGATION%GOBP%GO:0060382		17	-0.39332068	-1.1400013	0.22994652	0.3718763	1.0	2401	tags=29%, list=15%, signal=34%	
HEDGEHOG 'ON' STATE%REACTOME DATABASE ID RELEASE 79%5632684	HEDGEHOG 'ON' STATE%REACTOME DATABASE ID RELEASE 79%5632684		77	-0.26348788	-1.1389669	0.08695652	0.37337992	1.0	1464	tags=21%, list=9%, signal=23%	
CELLULAR DETOXIFICATION%GOBP%GO:1990748	CELLULAR DETOXIFICATION%GOBP%GO:1990748		25	-0.35842338	-1.1380352	0.23770492	0.37473428	1.0	2616	tags=36%, list=16%, signal=43%	
TOLL LIKE RECEPTOR TLR6:TLR2 CASCADE%REACTOME DATABASE ID RELEASE 79%168188	TOLL LIKE RECEPTOR TLR6:TLR2 CASCADE%REACTOME DATABASE ID RELEASE 79%168188		98	-0.27649888	-1.1379963	0.16666667	0.3744076	1.0	2011	tags=26%, list=12%, signal=29%	
REGULATION OF JUN KINASE ACTIVITY%GOBP%GO:0043506	REGULATION OF JUN KINASE ACTIVITY%GOBP%GO:0043506		39	-0.29944447	-1.1378255	0.14457831	0.37432724	1.0	1582	tags=21%, list=10%, signal=23%	
